year,country,iso,value,note,source
1999,Moldova,MDA,60,,
2000,Moldova,MDA,70,,
2001,Moldova,MDA,76,,
2002,Moldova,MDA,77.01,,
2003,Moldova,MDA,79.45,,
2004,Moldova,MDA,90,,
2005,Moldova,MDA,96.87,,
2006,Moldova,MDA,96.96,,
2007,Moldova,MDA,97.98,,National Regulatory Agency for Electronic Communications and Information Technology
2011,Moldova,MDA,99,% of the population covered by the mobile-cellular network wiht highest coverage.,National Regulatory Agency for Electronic Communications and Information Technology
2012,Moldova,MDA,99,% of the population covered by the mobile-cellular network wiht highest coverage.,National Regulatory Agency for Electronic Communications and Information Technology
2013,Moldova,MDA,99,% of the population covered by the mobile-cellular network wiht highest coverage.,National Regulatory Agency for Electronic Communications and Information Technology
2014,Moldova,MDA,99,% of the population covered by the mobile-cellular network wiht highest coverage.,National Regulatory Agency for Electronic Communications and Information Technology
2015,Moldova,MDA,99,,National Regulatory Agency for Electronic Communications and Information Technology
2016,Moldova,MDA,99,,National Regulatory Agency for Electronic Communications and Information Technology (ANRCETI)
2017,Moldova,MDA,99.99,,National Regulatory Agency for Electronic Communications and Information Technology (ANRCETI)
2018,Moldova,MDA,99.99,,National Regulatory Agency for Electronic Communications and Information Technology
2019,Moldova,MDA,99.99,,National Regulatory Agency for Electronic Communications and Information Technology
2020,Moldova,MDA,99.99,,National Regulatory Agency for Electronic Communications and Information Technology
2000,Bosnia and Herzegovina,BIH,60,,
2001,Bosnia and Herzegovina,BIH,80,,
2002,Bosnia and Herzegovina,BIH,90,,
2003,Bosnia and Herzegovina,BIH,93,,
2004,Bosnia and Herzegovina,BIH,95,,
2005,Bosnia and Herzegovina,BIH,97,,
2006,Bosnia and Herzegovina,BIH,99,,
2007,Bosnia and Herzegovina,BIH,99,,Communication Regulatory Agency
2008,Bosnia and Herzegovina,BIH,99.3,,Communication Regulatory Agency
2009,Bosnia and Herzegovina,BIH,99.5,,Communication Regulatory Agency
2010,Bosnia and Herzegovina,BIH,99.7,,Communications Regulatory Agency B & H
2011,Bosnia and Herzegovina,BIH,99.7,,Communications Regulatory Agency B & H
2012,Bosnia and Herzegovina,BIH,99.8,,Communications Regulatory Agency B & H
2013,Bosnia and Herzegovina,BIH,99.8,,Communications Regulatory Agency B & H
2014,Bosnia and Herzegovina,BIH,99.8,,Communications Regulatory Agency B & H
2015,Bosnia and Herzegovina,BIH,100,,Communications Regulatory Agency B & H
2016,Bosnia and Herzegovina,BIH,100,,Communications Regulatory Agency
2017,Bosnia and Herzegovina,BIH,100,,Communications Regulatory Agency
2018,Bosnia and Herzegovina,BIH,100,,Communications Regulatory Agency
2019,Bosnia and Herzegovina,BIH,100,,Communications Regulatory Agency
2020,Bosnia and Herzegovina,BIH,100,,Communications Regulatory Agency
1999,Georgia,GEO,64,,
2001,Georgia,GEO,79,,
2004,Georgia,GEO,94,,
2005,Georgia,GEO,95,,
2006,Georgia,GEO,95.9,,
2007,Georgia,GEO,95.9,,Georgian National Communications Commission
2008,Georgia,GEO,98,,Georgian National Communications Commission
2009,Georgia,GEO,99.3,,Georgian National Communications Commission
2010,Georgia,GEO,99,,Ministry of Economy and Sustainable Development of Georgia
2011,Georgia,GEO,99.1,,Georgian National Communications Commission
2015,Georgia,GEO,99,,Georgian National Communications Commission
2016,Georgia,GEO,99.93,,GNCC
2017,Georgia,GEO,99.98,,Georgian National Communications Commission
2018,Georgia,GEO,99.98,,Georgian National Communications Commission
2019,Georgia,GEO,99.98,,Georgian National Communications Commission
2020,Georgia,GEO,99.98,,Georgian National Communications Commission
2001,Kazakhstan,KAZ,94,,
2006,Kazakhstan,KAZ,51,,
2007,Kazakhstan,KAZ,81,,Ministry of the Republic of Kazakhstan for Communications and Information
2008,Kazakhstan,KAZ,94,,Ministry of the Republic of Kazakhstan for Communications and Information
2010,Kazakhstan,KAZ,95,,Ministry for Communications and Information of Republic of Kazakhstan 
2014,Kazakhstan,KAZ,86.6,,"The Committee for Communication, informatization and information of the Ministry for Investment and Development of the Republic of Kazakhstan"
2015,Kazakhstan,KAZ,96.6,,Ministry of Information and Communication of the Republic of Kazakhstan
2016,Kazakhstan,KAZ,96.6,,Ministry of Digital Development Innovation and Aerospace
2017,Kazakhstan,KAZ,96.6,,"Ministry of digital development, innovation and aerospace industry of the Republic of Kazakhstan"
2018,Kazakhstan,KAZ,96.6,,Ministry of Digital Development Innovation and Aerospace Industry of the Republic of Kazakhstan
2019,Kazakhstan,KAZ,98,,Ministry of Digital Development Innovation and Aerospace Industry of the Republic of Kazakhstan
2020,Kazakhstan,KAZ,98,the data is generated on an annual basis at the end of May,Ministry of Digital Development Innovation and Aerospace Industry of the Republic of Kazakhstan
2001,Tajikistan,TJK,0,,
2015,Tajikistan,TJK,60,,ITU estimate.
2016,Tajikistan,TJK,90,,ITU estimate.
2017,Tajikistan,TJK,90,,ITU estimate.
2019,Tajikistan,TJK,90,,ITU estimate.
2020,Tajikistan,TJK,90,,ITU estimate.
2001,Turkmenistan,TKM,12.4,,
2005,Turkmenistan,TKM,13.7,,
2006,Turkmenistan,TKM,13.7,,
2015,Turkmenistan,TKM,60,,ITU estimate.
2016,Turkmenistan,TKM,75.8,,ITU estimate.
2017,Turkmenistan,TKM,95.7607,,ITU estimate.
2019,Turkmenistan,TKM,95.7607,,ITU estimate.
2020,Turkmenistan,TKM,95.7607,,ITU estimate.
1998,Kyrgyzstan,KGZ,30,,
2004,Kyrgyzstan,KGZ,5.2,,
2006,Kyrgyzstan,KGZ,24.3,,
2007,Kyrgyzstan,KGZ,41.5,,State Communication Agency under the Government of the Kyrgyz Republic
2008,Kyrgyzstan,KGZ,64.33,,State Communication Agency under the Government of the Kyrgyz Republic
2009,Kyrgyzstan,KGZ,82.8,,State Communication Agency under the Government of the Kyrgyz Republic
2010,Kyrgyzstan,KGZ,96,,MoTC
2011,Kyrgyzstan,KGZ,97,,State Communications Agency under the Governmet of the Kyrgyz Republic
2012,Kyrgyzstan,KGZ,97.5,,State Communications Agency under the Governmet of the Kyrgyz Republic
2013,Kyrgyzstan,KGZ,97.6,,State Communications Agency under the Governmet of the Kyrgyz Republic
2014,Kyrgyzstan,KGZ,97.7,,State Communications Agency under the Governmet of the Kyrgyz Republic
2015,Kyrgyzstan,KGZ,97.8,,State Communications Agency under the Governmet of the Kyrgyz Republic
2016,Kyrgyzstan,KGZ,99,,State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic
2017,Kyrgyzstan,KGZ,99.05,,State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic
2018,Kyrgyzstan,KGZ,99.2,,State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic
2019,Kyrgyzstan,KGZ,99.3,,State Communications Agency under the State Committee for IT and Communications of the Kyrgyz Republic
2020,Kyrgyzstan,KGZ,99.3,,ITU estimate.
1997,Slovakia,SVK,84,,
1998,Slovakia,SVK,95,,
1999,Slovakia,SVK,98,,
2000,Slovakia,SVK,98,,
2001,Slovakia,SVK,98,,
2002,Slovakia,SVK,98,,
2003,Slovakia,SVK,99,,
2004,Slovakia,SVK,99,,
2005,Slovakia,SVK,99.5,,
2006,Slovakia,SVK,99.7,,ITU Estimate.
2007,Slovakia,SVK,99.8,,"Ministry of Transport, Posts and Telecommunications SR"
2008,Slovakia,SVK,99.82,,"Ministry of Transport, Posts and Telecommunications SR"
2009,Slovakia,SVK,99.84,,"Ministry of Transport, Posts and Telecommunications SR"
2010,Slovakia,SVK,99.85,,"Ministry of Transport, Construction and Regional Development of the Slovak Republic  "
2011,Slovakia,SVK,100,,"Ministry of Transport, Construction and Regional Development of the Slovak Republic  "
2012,Slovakia,SVK,100,,"Ministry of Transport, Construction and Regional Development of the Slovak Republic  "
2013,Slovakia,SVK,100,,"Ministry of Transport, Construction and Regional Development of the Slovak Republic  "
2014,Slovakia,SVK,100,,"Ministry of Transport, Construction and Regional Development of the Slovak Republic  "
2015,Slovakia,SVK,100,,"Ministry of Transport, Construction and Regional Development of the Slovak Republic  "
2016,Slovakia,SVK,100,,Ministry of Transport and Construction of the Slovak Republic
2017,Slovakia,SVK,100,,Ministry of Transport and Construction of the Slovak Republic
2018,Slovakia,SVK,100,,Ministry of Transport and Construction of the Slovak Republic
2019,Slovakia,SVK,100,,Ministry of Transport and Construction of the Slovak Republic
2020,Slovakia,SVK,100,,Ministry of Transport and Construction of the Slovak Republic  
1997,North Macedonia,MKD,70,,
1998,North Macedonia,MKD,80,,
1999,North Macedonia,MKD,90,,
2000,North Macedonia,MKD,90,,
2004,North Macedonia,MKD,98,,
2005,North Macedonia,MKD,99,,
2006,North Macedonia,MKD,99.8,,
2007,North Macedonia,MKD,99.9,,Agency for Electronic Communications
2010,North Macedonia,MKD,99.9,,Agency for Electronic Communications
2015,North Macedonia,MKD,99.7,,Agency for Electronic Communications
2016,North Macedonia,MKD,99.7,,AEK
2017,North Macedonia,MKD,99.7,,AEK
2018,North Macedonia,MKD,99.88,,Agency for Electronic Communication
2019,North Macedonia,MKD,99.88,,Agency for Electronic Communication
2020,North Macedonia,MKD,99.88,,Agency for Electronic Communication
1996,Eritrea,ERI,0,,
1997,Eritrea,ERI,0,,
1998,Eritrea,ERI,0,,
1999,Eritrea,ERI,0,,
2000,Eritrea,ERI,0,,
2001,Eritrea,ERI,0,,
2002,Eritrea,ERI,0,,
2003,Eritrea,ERI,0,,
2006,Eritrea,ERI,1.25,,
2007,Eritrea,ERI,1.65,,
2008,Eritrea,ERI,79.55,,EriTel
2009,Eritrea,ERI,80,,Eritrea Telecommunication Services Corporation
2010,Eritrea,ERI,83,,EriTel
2011,Eritrea,ERI,85,,EriTel
2012,Eritrea,ERI,85,,
2013,Eritrea,ERI,92,,EriTel
2015,Eritrea,ERI,85,,ITU estimate. 
2016,Eritrea,ERI,85,,ITU estimate.
2017,Eritrea,ERI,85,,ITU estimate.
2019,Eritrea,ERI,85,,ITU estimate.
2020,Eritrea,ERI,85,,ITU estimate.
2005,Ascension,ASC,0,,
2006,Ascension,ASC,0,,
2007,Ascension,ASC,0,,Cable & Wireless
2008,Ascension,ASC,0,,Cable & Wireless
2009,Ascension,ASC,0,,Cable & Wireless
2010,Ascension,ASC,0,,Cable & Wireless South Atlantic Ltd
2011,Ascension,ASC,0,C&W SA Ltd,Cable & Wireless South Atlantic Ltd
2012,Ascension,ASC,0,,Sure South Atlantic Ltd
2015,Ascension,ASC,100,,Sure South Atlantic Ltd
2016,Ascension,ASC,100,,Sure South Atlantic Ltd
2017,Ascension,ASC,100,,ITU estimate.
1997,Falkland (Malvinas) Is.,FLK,0,,
1998,Falkland (Malvinas) Is.,FLK,0,,
1999,Falkland (Malvinas) Is.,FLK,0,,
2000,Falkland (Malvinas) Is.,FLK,0,,
2001,Falkland (Malvinas) Is.,FLK,0,,
2002,Falkland (Malvinas) Is.,FLK,0,,
2003,Falkland (Malvinas) Is.,FLK,0,,
2005,Falkland (Malvinas) Is.,FLK,91.75,,
2007,Falkland (Malvinas) Is.,FLK,94.28,,Cable & Wireless South Atlantic Ltd
2008,Falkland (Malvinas) Is.,FLK,94,,Cable & Wireless
2009,Falkland (Malvinas) Is.,FLK,94,,Cable & Wireless
2010,Falkland (Malvinas) Is.,FLK,94,,Cable & Wireless
2011,Falkland (Malvinas) Is.,FLK,96,,Cable & Wireless
2012,Falkland (Malvinas) Is.,FLK,96,,Sure
2013,Falkland (Malvinas) Is.,FLK,96,,Sure
2014,Falkland (Malvinas) Is.,FLK,96,,Sure
2002,Faroe Islands,FRO,98,,
2003,Faroe Islands,FRO,99,,
2004,Faroe Islands,FRO,100,,
2005,Faroe Islands,FRO,100,,
2006,Faroe Islands,FRO,100,,
2007,Faroe Islands,FRO,100,,Post and Telecom Surveillance Authority
2008,Faroe Islands,FRO,100,,Post and Telecom Surveillance Authority
2009,Faroe Islands,FRO,100,,Post and Telecom Surveillance Authority
2010,Faroe Islands,FRO,100,,Post and Telecom Surveillance Authority
2011,Faroe Islands,FRO,100,,
2012,Faroe Islands,FRO,100,,Post and Telecom Surveillance Authority
2015,Faroe Islands,FRO,96,The number is for indicator 15 (i271G).,Post and Telecom Authority
2016,Faroe Islands,FRO,99.9,i271G,Fjarskiftiseftirlitið (NRA)
2017,Faroe Islands,FRO,100,i271G,Fjarskiftiseftirlitið (NRA)
2018,Faroe Islands,FRO,100,,Fjarskiftiseftirlitið - National Regulator Authority - Telecoms
2019,Faroe Islands,FRO,99.99,,Fjarskiftiseftirlitið - National Regulator Authority - Telecoms
2020,Faroe Islands,FRO,100,,Fjarskiftiseftirlitið - National Regulator Authority - Telecoms
2004,Guadeloupe,GLP,95,,
2005,Guadeloupe,GLP,99,,
1997,"Taiwan, Province of China",TWN,93,,
1998,"Taiwan, Province of China",TWN,95,,
1999,"Taiwan, Province of China",TWN,100,,
2000,"Taiwan, Province of China",TWN,100,,
2001,"Taiwan, Province of China",TWN,100,,
2002,"Taiwan, Province of China",TWN,100,,
2003,"Taiwan, Province of China",TWN,100,,
2004,"Taiwan, Province of China",TWN,100,,
2005,"Taiwan, Province of China",TWN,100,,
2006,"Taiwan, Province of China",TWN,100,,
2007,"Taiwan, Province of China",TWN,100,,National Communications Commission
2008,"Taiwan, Province of China",TWN,100,,National Communications Commission
2009,"Taiwan, Province of China",TWN,100,,National Communications Commission
2010,"Taiwan, Province of China",TWN,100,,National Communications Commission
2011,"Taiwan, Province of China",TWN,100,,National Communications Commission
2012,"Taiwan, Province of China",TWN,100,,National Communications Commission
2013,"Taiwan, Province of China",TWN,100,,National Communications Commission
2014,"Taiwan, Province of China",TWN,100,,National Communications Commission
2015,"Taiwan, Province of China",TWN,100,,National Communications Commission
2016,"Taiwan, Province of China",TWN,100,,National Communications Commission
2017,"Taiwan, Province of China",TWN,100,,National Communications Commission
2018,"Taiwan, Province of China",TWN,100,,National Communications Commission
2019,"Taiwan, Province of China",TWN,100,,National Communications Commission
2020,"Taiwan, Province of China",TWN,100,,National Communications Commission
2003,Timor-Leste,TLS,38,,
2004,Timor-Leste,TLS,48,,
2005,Timor-Leste,TLS,50,,
2006,Timor-Leste,TLS,54,,
2007,Timor-Leste,TLS,69,,
2008,Timor-Leste,TLS,69,,
2010,Timor-Leste,TLS,86,,ITU research based on Timor Telecom website.
2012,Timor-Leste,TLS,92,,ITU research based on Timor Telecom website.
2014,Timor-Leste,TLS,96,,National Communications Authority 
2015,Timor-Leste,TLS,96,,National Communications Authority 
2016,Timor-Leste,TLS,96.5,,Autoridade Nacional de Comunicações
2017,Timor-Leste,TLS,96.5,,Autoridade Nacional de Comunicações
2018,Timor-Leste,TLS,96.5,,National Communications Authority 
2019,Timor-Leste,TLS,96.5,,National Communications Authority 
2020,Timor-Leste,TLS,96.5,,National Communications Authority 
2000,Palestine,WBG,95,,
2001,Palestine,WBG,95,,
2002,Palestine,WBG,95,,
2003,Palestine,WBG,95,,
2004,Palestine,WBG,95,,
2005,Palestine,WBG,95,,
2006,Palestine,WBG,95,,
2007,Palestine,WBG,95,,Paltel.
2015,Palestine,WBG,99,,Palestinian Central Bureau of Statistics
2016,Palestine,WBG,98,,Ministry of Telecom and IT
2017,Palestine,WBG,97,,Ministry of Telecom and IT
2018,Palestine,WBG,97,,Ministry of Telecom and IT
2019,Palestine,WBG,97,,Ministry of Telecom and IT
2020,Palestine,WBG,98,,Ministry of Telecom and IT
2004,Montenegro,MNE,95.1,,
2005,Montenegro,MNE,99,,
2006,Montenegro,MNE,99,,
2007,Montenegro,MNE,99,,
2008,Montenegro,MNE,99,,
2009,Montenegro,MNE,100,,
2010,Montenegro,MNE,100,,
2014,Montenegro,MNE,99.5,,Agency for Electronic Communications and Postal Services
2015,Montenegro,MNE,99.5,,Agency for Electronic Communications and Postal Services
2016,Montenegro,MNE,99.5,,Agency for electronic communications and postal sevices Montenegro
2017,Montenegro,MNE,99.5,,Agency for electronic communications and postal sevices Montenegro
2018,Montenegro,MNE,99.58,,Agency for Electronic Communications and Postal Services
2019,Montenegro,MNE,98.52,,Agency for Electronic Communications and Postal Services
2020,Montenegro,MNE,98.34,Based on software calculation.,Agency for Electronic Communications and Postal Services
2013,South Sudan,SSD,41.6,,Ministry of Telecommunications & Postal Services
2016,South Sudan,SSD,31,Percentage of population covered by mobile cellular Network,"National Communication Authority, NCA"
2017,South Sudan,SSD,30,,"National Communication Authority, NCA"
2018,South Sudan,SSD,38,,"National Communication Authority, NCA"
2019,South Sudan,SSD,48,,"National Communication Authority, NCA"
2020,South Sudan,SSD,48,,ITU estimate.
2014,Curacao,CUW,100,,Bureau Telecommunicatie & Post Curacao
2015,Curacao,CUW,100,,Bureau Telecommunicatie & Post Curacao
2016,Curacao,CUW,100,,Bureau Telecommunicatie en Post
2017,Curacao,CUW,100,,Bureau Telecommunicatie en Post
2018,Curacao,CUW,100,,Bureau Telecommunicatie en Post
2019,Curacao,CUW,100,,Bureau Telecommunicatie en Post
