year,country,iso,value,note,source
2019,North Macedonia,MKD,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2020,North Macedonia,MKD,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2014,Timor-Leste,TLS,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2020,Timor-Leste,TLS,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2018,Palestine,WBG,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Palestine,WBG,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2020,Palestine,WBG,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2013,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2014,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2015,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2016,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2017,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2018,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2019,Montenegro,MNE,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
